map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
empty-48-48,20,6,online_window_dijkstra_2,-524,406.135,406.075,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-597,42.7397,42.6797,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-693,586.526,586.466,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-548,124.226,124.166,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-531,16.6495,16.5895,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-517,123.362,123.302,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-565,265.208,265.148,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-732,166928,166928,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-526,1089.1,1089.04,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-521,133.37,133.31,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-513,140.39,140.33,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-499,54.1206,54.0606,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-508,540.594,540.534,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-640,173.067,173.007,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-511,14.8825,14.8225,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-534,56.2222,56.1622,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-543,274.901,274.841,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-598,135.007,134.947,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-436,154.54,154.48,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-650,146.755,146.695,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-493,15.0599,14.9999,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-526,10.1898,10.1298,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-569,130.006,129.946,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-573,128.542,128.482,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-708,229.703,229.643,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-542,259.041,258.981,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-588,22.2799,22.2199,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-624,178.574,178.514,0.06,success,0,0,-,-,-,-,-
empty-48-48,20,6,online_window_dijkstra_2,-578,18.4267,18.3667,0.06,success,0,0,-,-,-,-,-
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-19_agents=6,19,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-17_agents=6,17,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,1,2,online_window_dijkstra_2,-419,141.926,141.926,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-435,176.472,176.472,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-448,200.178,200.178,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-395,50.2209,50.2209,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-382,9.17083,9.17083,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-496,41.3147,41.3147,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-317,63.9233,63.9233,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-456,132.176,132.176,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-436,403.828,403.828,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-464,106.916,106.916,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-408,43.0762,43.0762,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-379,11.8166,11.8166,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-399,66.0042,66.0042,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-456,281.807,281.807,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-447,21.2219,21.2219,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-336,39.2485,39.2485,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-496,167.646,167.646,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-311,290.015,290.015,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-356,56.0377,56.0377,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-417,184.121,184.121,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-392,124.582,124.582,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-366,12.7369,12.7369,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-466,42.208,42.208,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-401,161.29,161.29,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-357,14.1228,14.1228,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-376,7.46335,7.46335,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-441,323.776,323.776,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-478,61.2785,61.2785,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-411,139.767,139.767,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_dijkstra_2,-385,18.0678,18.0678,0,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-268,102.661,101.391,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-291,82.7961,81.5261,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-332,159.595,158.325,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-289,101.644,100.374,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-344,178.252,176.982,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-364,174.358,173.088,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-354,171.443,170.173,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-383,153.994,152.724,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-341,179.341,178.071,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-337,34.6513,33.3813,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-322,9.80985,8.53985,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-320,100.051,98.7807,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-330,75.4519,74.1819,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-374,45.8531,44.5831,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-371,336.993,335.723,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-372,249.243,247.973,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-346,183.29,182.02,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-313,112.232,110.962,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-285,10.1802,8.91025,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-410,178.818,177.548,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-425,123.505,122.235,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-365,204.294,203.024,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-333,21.7858,20.5158,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-297,112.303,111.033,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-310,14.3632,13.0932,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-352,171.08,169.81,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-298,114.649,113.379,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-362,105.99,104.72,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-264,44.0193,42.7493,1.27,success,0,0,-,-,-,-,-
maze-32-32-4,1,2,online_window_vi_2,-325,267.547,266.277,1.27,success,0,0,-,-,-,-,-
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,2,2,online_window_dijkstra_2,-249,60.3459,60.3459,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-234,149.042,149.042,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-224,109.451,109.451,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-203,128.194,128.194,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-253,209.559,209.559,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-231,209.416,209.416,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-232,195.854,195.854,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-188,144.627,144.627,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-285,116.438,116.438,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-298,271.009,271.009,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-215,124.041,124.041,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-229,100.199,100.199,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-174,150.285,150.285,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-231,260.704,260.704,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-233,108.403,108.403,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-363,385.083,385.083,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-196,168.902,168.902,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-254,109.187,109.187,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-289,118.336,118.336,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-241,121.132,121.132,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-276,186.135,186.135,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-226,109.791,109.791,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-183,51.4505,51.4505,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-217,93.5256,93.5256,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-347,321.286,321.286,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-240,117.115,117.115,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-216,99.3911,99.3911,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-339,209.464,209.464,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-232,120.414,120.414,0,success,0,0,-,-,-,-,-
maze-32-32-4,2,2,online_window_dijkstra_2,-287,226.584,226.584,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-59,2.04795,2.04795,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-51,1.17005,1.17005,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-71,1.99919,1.99919,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-70,1.71676,1.71676,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-37,0.819686,0.819686,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-64,1.27191,1.27191,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-81,1.73926,1.73926,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-63,1.39985,1.39985,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-60,1.52601,1.52601,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-51,1.0669,1.0669,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-61,1.50378,1.50378,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-86,1.81595,1.81595,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-55,1.09531,1.09531,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-54,0.96292,0.96292,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-55,1.1597,1.1597,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-55,1.34789,1.34789,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-44,0.751506,0.751506,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-53,1.00477,1.00477,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-78,1.307,1.307,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-71,1.48893,1.48893,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-74,1.35103,1.35103,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-73,1.40799,1.40799,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-85,1.67124,1.67124,0,success,0,0,-,-,-,-,-
maze-32-32-4,3,2,online_window_dijkstra_2,-67,1.2802,1.2802,0,success,0,0,-,-,-,-,-
