map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
Berlin_1_256,2,8,online_window_dijkstra_2,-3834,1194.89,1162.88,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3569,776.749,744.739,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3583,1350.02,1318.01,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3772,237.6,205.59,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3790,1968.89,1936.88,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3744,1333.87,1301.86,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3740,1018.81,986.804,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3752,1180.71,1148.7,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3885,1122.13,1090.12,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3777,1429.16,1397.15,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3750,750.243,718.233,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,2,8,online_window_dijkstra_2,-3882,2433.4,2401.39,32.01,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1869,2986.87,429.921,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1855,2715.94,158.988,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-2034,4006.42,1449.47,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1792,5550.67,2993.72,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1755,3595.16,1038.21,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1798,3231.39,674.435,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1839,4081.54,1524.59,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1876,3096.18,539.234,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1793,3350.36,793.406,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1820,2676.58,119.63,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1737,4162.12,1605.17,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1816,3197.13,640.181,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1794,3300.14,743.187,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1850,3860.8,1303.85,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1843,2688.42,131.473,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1690,2962.62,405.666,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1756,3748.49,1191.54,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1811,2676.77,119.824,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1793,2690.55,133.6,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1814,4835.39,2278.44,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1848,3501.07,944.124,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1818,2683.21,126.26,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1764,2654.28,97.3307,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1764,3533.74,976.79,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1715,2677.79,120.836,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1780,3709.8,1152.85,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1904,4177.44,1620.49,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1898,3347.29,790.341,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1766,2663.8,106.855,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,20,6,online_window_vi_2,-1873,2994.37,437.424,2556.95,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4749,5817.11,5783.69,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4717,2156.14,2122.72,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4428,634.715,601.295,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4607,3973.91,3940.49,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4595,4630.66,4597.24,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4492,683.955,650.535,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4427,602.379,568.959,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-5041,2695.69,2662.27,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4660,714.367,680.947,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4302,602.834,569.414,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4576,4224.13,4190.71,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4744,1189.66,1156.24,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4779,7069.73,7036.31,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4335,1178.71,1145.29,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4678,1447.41,1413.99,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4476,4279.43,4246.01,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4620,693.183,659.763,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4740,8248.95,8215.53,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4577,3513.09,3479.67,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4576,1887.22,1853.8,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4451,620.505,587.085,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4872,1122.8,1089.38,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4595,4043.46,4010.04,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4632,690.021,656.601,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4612,3906.94,3873.52,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4439,3414.23,3380.81,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4757,1447.57,1414.15,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4576,3550.58,3517.16,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4543,1210.17,1176.75,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4612,3024.6,2991.18,33.42,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3978,318.23,283.73,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3801,261.702,227.202,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4062,424.939,390.439,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3997,418.015,383.515,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3997,259.361,224.861,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3688,796.776,762.276,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3953,409.365,374.865,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3971,4919.6,4885.1,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4200,714.758,680.258,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3970,885.212,850.712,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4112,234.231,199.731,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3992,227.175,192.675,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4249,4890.92,4856.42,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3848,363.977,329.477,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4107,566.483,531.983,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4128,4230.5,4196,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4040,376.614,342.114,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3940,4149.58,4115.08,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4096,353.221,318.721,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3975,214.852,180.352,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4155,219.797,185.297,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3865,206.948,172.448,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4165,373.798,339.298,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4029,229.85,195.35,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3958,360.187,325.687,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3934,255.753,221.253,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4134,245.971,211.471,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-3908,1811.88,1777.38,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4012,286.414,251.914,34.5,success,0,0,-,-,-,-,-
Berlin_1_256,4,8,online_window_dijkstra_2,-4222,4820.8,4786.3,34.5,success,0,0,-,-,-,-,-
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-21_agents=6,21,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256,23,6,online_window_vi_2,-3174,25134,22500.9,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3149,4448.09,1814.98,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3124,4226.13,1593.01,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3080,4078.15,1445.04,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3079,2833.32,200.215,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3098,3436.99,803.881,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3082,2822.03,188.919,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3081,2876.76,243.65,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3223,4381.24,1748.13,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3067,2809.47,176.363,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3051,3163.23,530.12,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-2964,3886.85,1253.74,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3107,3829.73,1196.62,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3241,2881.26,248.153,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-2961,3931.59,1298.48,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3151,3897.01,1263.9,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3102,2774.38,141.267,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3134,2766.93,133.816,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3186,2760.28,127.169,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3120,3554.25,921.145,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-2963,2750.85,117.745,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3150,2839.91,206.796,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3070,4844.69,2211.58,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3142,4904.45,2271.34,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3062,3136.42,503.311,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3164,2773.4,140.292,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3103,2769.67,136.555,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3228,2768.03,134.923,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3127,5949.04,3315.93,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,23,6,online_window_vi_2,-3184,3680.89,1047.78,2633.11,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3140,46861.2,44212.2,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3048,5187,2538.03,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3038,2986.94,337.968,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-2968,3444.09,795.124,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3155,3577.82,928.847,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3056,3626.1,977.126,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3036,3348.78,699.812,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3291,3920.95,1271.98,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-2913,3272.1,623.126,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3180,4261.59,1612.62,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3010,2825.56,176.592,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3080,3244.18,595.206,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3026,3094.58,445.608,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3126,3989.25,1340.28,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-2962,3359.24,710.266,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3112,3387.57,738.602,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-2981,2786.82,137.849,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-2996,3369.85,720.877,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3074,3389.65,740.677,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3026,4174.42,1525.45,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3126,3582.05,933.08,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3026,4268.14,1619.17,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3006,3025.34,376.369,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3146,2789.4,140.43,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-2999,3259.67,610.699,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3142,3906.59,1257.62,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3099,5129.21,2480.24,2648.97,success,0,0,-,-,-,-,-
Berlin_1_256,22,6,online_window_vi_2,-3026,3081.69,432.716,2648.97,success,0,0,-,-,-,-,-
